Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Watch Time,Time Keeping,133400,POINT,1.413,1.413,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,START/STOP,Time Keeping,,STATE,7.913,1197.445,1189.532,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,264.662,264.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,265.160,265.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,266.160,266.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,267.660,267.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,268.159,268.159,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,269.162,269.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,270.160,270.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,270.660,270.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,272.160,272.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,272.910,272.910,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,274.662,274.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,275.659,275.659,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,277.160,277.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,278.662,278.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,279.161,279.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,280.410,280.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,281.160,281.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,281.661,281.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,283.164,283.164,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,284.158,284.158,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,294.162,294.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,310.162,310.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,313.161,313.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,314.661,314.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,315.660,315.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,316.408,316.408,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,317.662,317.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,319.158,319.158,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,320.157,320.157,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,320.660,320.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,321.662,321.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,322.161,322.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,339.908,339.908,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,341.158,341.158,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,341.660,341.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,342.161,342.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,344.157,344.157,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,345.162,345.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,346.657,346.657,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,347.159,347.159,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,348.662,348.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,349.660,349.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,351.161,351.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,352.160,352.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,352.662,352.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,354.162,354.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,355.662,355.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,357.657,357.657,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,358.411,358.411,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,360.660,360.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,362.408,362.408,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,363.410,363.410,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,364.163,364.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,366.164,366.164,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,366.664,366.664,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,368.161,368.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,368.664,368.664,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,369.660,369.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,370.409,370.409,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,371.162,371.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,372.162,372.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,373.160,373.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,375.408,375.408,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,376.660,376.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,377.661,377.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,378.160,378.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,379.159,379.159,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,380.160,380.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,380.660,380.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,382.162,382.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,382.660,382.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,383.661,383.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,384.661,384.661,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,385.662,385.662,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,386.660,386.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,389.160,389.160,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,392.163,392.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,393.161,393.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,394.161,394.161,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,397.162,397.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,398.657,398.657,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,399.663,399.663,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,400.406,400.406,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,401.158,401.158,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,435.657,435.657,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,435.908,435.908,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,436.909,436.909,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,437.909,437.909,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,439.408,439.408,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,444.658,444.658,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,447.660,447.660,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,448.162,448.162,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_135406,2025-06-28 19:04:07,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_135406_001.MP4,1202.130,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,449.661,449.661,NA,,
