Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,288.162,288.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,288.660,288.660,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,289.161,289.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,290.161,290.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,291.161,291.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,292.911,292.911,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,293.161,293.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,294.161,294.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,295.161,295.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,296.161,296.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,334.665,334.665,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,335.662,335.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,338.163,338.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,339.663,339.663,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,339.911,339.911,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,346.663,346.663,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,353.162,353.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,353.662,353.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,354.161,354.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,355.164,355.164,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,356.164,356.164,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,356.660,356.660,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,357.661,357.661,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,359.660,359.660,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,361.163,361.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,362.664,362.664,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,365.911,365.911,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,368.165,368.165,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,369.663,369.663,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,370.663,370.663,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,374.162,374.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,375.163,375.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,376.163,376.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,407.911,407.911,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,410.662,410.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,432.665,432.665,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,433.664,433.664,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.162,434.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.662,434.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.910,434.910,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,437.663,437.663,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,438.161,438.161,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,438.910,438.910,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,439.410,439.410,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,440.162,440.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,440.661,440.661,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,441.662,441.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,450.664,450.664,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,451.410,451.410,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,452.163,452.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,453.165,453.165,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,453.662,453.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,454.163,454.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,455.160,455.160,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,455.664,455.664,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,457.662,457.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,458.666,458.666,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,460.665,460.665,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,477.662,477.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,478.162,478.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,478.662,478.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,479.664,479.664,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,480.663,480.663,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,482.163,482.163,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,483.164,483.164,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,483.911,483.911,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,485.162,485.162,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,497.392,497.392,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,499.140,499.140,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,502.892,502.892,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,503.390,503.390,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,504.896,504.896,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,506.898,506.898,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,507.896,507.896,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,508.396,508.396,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,515.398,515.398,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,518.396,518.396,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,537.898,537.898,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,538.395,538.395,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,538.896,538.896,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,540.398,540.398,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,541.397,541.397,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,541.896,541.896,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,542.896,542.896,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,543.898,543.898,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,545.396,545.396,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,546.397,546.397,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,548.895,548.895,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,549.397,549.397,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,551.898,551.898,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,553.396,553.396,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,554.397,554.397,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,554.897,554.897,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,555.894,555.894,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,556.396,556.396,NA,,
IV_Sctaeniopterus_TP_2021-06-10_111339,2025-07-03 09:35:09,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_111339_001.MP4,1329.220,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,557.397,557.397,NA,,
