Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,564.737,564.737,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,566.736,566.736,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,567.734,567.734,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,570.735,570.735,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,572.484,572.484,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,594.984,594.984,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,596.485,596.485,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,597.232,597.232,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,606.988,606.988,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,607.984,607.984,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,609.984,609.984,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,611.485,611.485,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,612.484,612.484,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,613.986,613.986,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,632.485,632.485,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,633.983,633.983,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,636.982,636.982,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,638.983,638.983,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,639.979,639.979,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,640.982,640.982,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,651.485,651.485,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,652.484,652.484,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,653.984,653.984,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,655.483,655.483,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,656.483,656.483,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,660.982,660.982,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,661.731,661.731,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,662.984,662.984,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,670.822,670.822,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,673.567,673.567,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,674.823,674.823,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,676.571,676.571,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,677.072,677.072,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,683.071,683.071,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,683.577,683.577,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,684.576,684.576,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,685.076,685.076,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,686.076,686.076,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,690.578,690.578,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,691.077,691.077,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,692.074,692.074,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,693.077,693.077,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,693.576,693.576,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,694.580,694.580,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,695.077,695.077,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,695.577,695.577,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,696.076,696.076,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,697.078,697.078,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,698.079,698.079,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,698.577,698.577,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,701.078,701.078,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_001.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,703.577,703.577,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,720.632,720.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,723.133,723.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,724.634,724.634,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,728.633,728.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,735.632,735.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,737.631,737.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,746.633,746.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,747.132,747.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,752.631,752.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,753.633,753.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,754.884,754.884,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,755.632,755.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,757.135,757.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,759.135,759.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,790.130,790.130,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,796.635,796.635,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,797.633,797.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,800.633,800.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,801.632,801.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,802.132,802.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,803.381,803.381,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,804.132,804.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.636,808.636,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,814.632,814.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,815.631,815.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,817.135,817.135,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,818.128,818.128,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,818.633,818.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,819.380,819.380,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,819.880,819.880,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,821.632,821.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,827.633,827.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.133,828.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,830.633,830.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,831.632,831.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,832.633,832.633,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.133,833.133,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,835.634,835.634,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,837.136,837.136,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,855.132,855.132,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,856.632,856.632,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,857.631,857.631,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_132934,2025-06-28 17:51:31,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_132934_002.MP4,1218.690,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,858.632,858.632,NA,,
