Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,404.883,404.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,405.632,405.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,406.71,406.71,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,409.38,409.38,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,425.212,425.212,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,431.633,431.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,432.712,432.712,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,433.455,433.455,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.198,434.198,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.643,434.643,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,436.137,436.137,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,436.882,436.882,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,438.633,438.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,439.383,439.383,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,441.201,441.201,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,442.456,442.456,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,443.945,443.945,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,444.71,444.71,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,445.883,445.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,446.883,446.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,448.153,448.153,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,448.95,448.95,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,455.217,455.217,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,455.972,455.972,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,456.388,456.388,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,457.144,457.144,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,457.883,457.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,458.864,458.864,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,460.11,460.11,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,460.861,460.861,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,461.609,461.609,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,462.362,462.362,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,469.958,469.958,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,478.861,478.861,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,479.611,479.611,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,480.361,480.361,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,481.459,481.459,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,482.611,482.611,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,483.453,483.453,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,484.217,484.217,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,484.945,484.945,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,485.703,485.703,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,486.44,486.44,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,487.611,487.611,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Cleaning,Social Interactions,,STATE,509.662,513.485,3.823,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,525.505,525.505,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,526.659,526.659,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,527.741,527.741,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,528.495,528.495,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,530.414,530.414,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,569.734,569.734,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,571.243,571.243,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,573.48,573.48,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,574.662,574.662,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,575.746,575.746,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,577.664,577.664,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,578.411,578.411,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,579.487,579.487,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,580.236,580.236,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,596.491,596.491,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,597.659,597.659,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,598.419,598.419,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,599.914,599.914,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,600.666,600.666,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,602.494,602.494,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,617.926,617.926,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,621.744,621.744,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,622.913,622.913,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,623.667,623.667,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,624.728,624.728,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,625.502,625.502,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,626.66,626.66,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,627.412,627.412,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,628.495,628.495,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,629.233,629.233,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,629.985,629.985,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,630.732,630.732,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,631.913,631.913,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,633.414,633.414,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,634.158,634.158,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,648.791,648.791,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,Feces|None|None,POINT,659.788,659.788,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,672.87,672.87,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,675.113,675.113,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,675.879,675.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,677.115,677.115,NA,,
IV_Sctaeniopterus_TP_2021-06-10_151516,6/20/2025 10:25,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-10_151516_001.MP4,1206.81,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,679.042,679.042,NA,,
