Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Watch Time,Time Keeping,135721,POINT,2.163,2.163,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,START/STOP,Time Keeping,,STATE,9.914,1199.462,1189.548,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,255.586,255.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,256.588,256.588,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,257.086,257.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,261.088,261.088,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,263.086,263.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,265.085,265.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,265.586,265.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,266.585,266.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,267.585,267.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,268.585,268.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,269.085,269.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,269.586,269.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,271.086,271.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,272.086,272.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,273.085,273.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,274.586,274.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,276.585,276.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,282.088,282.088,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,284.087,284.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,285.086,285.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,285.586,285.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,287.088,287.088,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,287.586,287.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,288.586,288.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,289.087,289.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,289.587,289.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,292.583,292.583,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,297.589,297.589,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,298.587,298.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,299.587,299.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,305.087,305.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,306.084,306.084,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,306.586,306.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,307.585,307.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,308.087,308.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,309.087,309.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,309.585,309.585,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,316.587,316.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,317.586,317.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,320.586,320.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,321.587,321.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,322.088,322.088,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,323.087,323.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,353.586,353.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,355.086,355.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,357.586,357.586,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,358.587,358.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,359.086,359.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,363.085,363.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,366.083,366.083,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,372.592,372.592,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,373.337,373.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,374.591,374.591,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,378.590,378.590,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,380.582,380.582,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,381.588,381.588,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,384.590,384.590,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,385.587,385.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,386.090,386.090,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,386.838,386.838,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,388.086,388.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,396.086,396.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,397.087,397.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,397.587,397.587,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,398.087,398.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,400.086,400.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,402.085,402.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,403.087,403.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,404.086,404.086,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,405.085,405.085,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,406.087,406.087,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,408.583,408.583,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,421.589,421.589,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,423.090,423.090,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,432.337,432.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,434.337,434.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,435.337,435.337,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,436.336,436.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,439.336,439.336,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,468.372,468.372,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,469.372,469.372,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,471.121,471.121,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,472.620,472.620,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,473.120,473.120,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,480.876,480.876,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,482.376,482.376,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,484.376,484.376,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,489.875,489.875,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,491.373,491.373,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,491.876,491.876,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,494.124,494.124,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,496.371,496.371,NA,,
AQ_Sctaeniopterus_TP_2021-06-17_141728,2025-06-29 10:04:17,,/Users/ally/Documents/johnson lab/parrotfish bites/AQ_Sctaeniopterus_TP_2021-06-17_141728_001.MP4,1203.500,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,515.876,515.876,NA,,
