Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_001.MP4,1220.310,23.98,No focal subject,Watch Time,Time Keeping,111701,POINT,1.416,1.416,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_001.MP4,1220.310,23.98,No focal subject,START/STOP,Time Keeping,,STATE,6.914,1214.800,1207.886,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,797.132,797.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,797.882,797.882,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,798.380,798.380,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,799.134,799.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,799.632,799.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,800.883,800.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,801.632,801.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,802.634,802.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,804.137,804.137,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,804.633,804.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,805.133,805.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.134,808.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,808.632,808.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,809.380,809.380,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,810.133,810.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,810.628,810.628,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,811.131,811.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,811.631,811.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,812.631,812.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,813.631,813.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,813.879,813.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,814.131,814.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,815.132,815.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,815.631,815.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,816.131,816.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,816.631,816.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,817.132,817.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,817.628,817.628,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,819.631,819.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,820.631,820.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,821.631,821.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,825.633,825.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,826.132,826.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,827.633,827.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,828.628,828.628,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,829.631,829.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,830.627,830.627,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,831.634,831.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.133,833.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,833.632,833.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,834.632,834.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,836.635,836.635,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,837.634,837.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,838.634,838.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,869.133,869.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,870.132,870.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,888.881,888.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,890.634,890.634,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,892.134,892.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,893.633,893.633,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,894.630,894.630,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,935.632,935.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,936.132,936.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,936.631,936.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,937.132,937.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,939.632,939.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,940.379,940.379,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,940.881,940.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,941.631,941.631,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,942.131,942.131,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.127,943.127,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,943.632,943.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,945.133,945.133,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,945.632,945.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,946.632,946.632,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,948.134,948.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,949.134,949.134,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,950.132,950.132,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,968.885,968.885,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,971.884,971.884,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,972.629,972.629,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,974.883,974.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,979.883,979.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,980.884,980.884,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,981.382,981.382,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,982.377,982.377,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,983.382,983.382,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,984.883,984.883,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1016.384,1016.384,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1016.882,1016.882,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1017.881,1017.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1018.381,1018.381,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1019.382,1019.382,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1019.881,1019.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1020.881,1020.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1021.381,1021.381,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1022.382,1022.382,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1022.881,1022.881,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1023.879,1023.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1024.879,1024.879,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1025.882,1025.882,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1028.880,1028.880,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1029.381,1029.381,NA,,
IV_Sctaeniopterus_TP_2021-06-10_113726,2025-07-03 11:54:59,,/Users/ally/Documents/johnson lab/parrotfish bites/IV_Sctaeniopterus_TP_2021-06-10_113726_002.MP4,1220.310,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1030.380,1030.380,NA,,
